type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
3,0.2747972011566162,0.883574366569519,2.2989230785697146e-07,0.31200164556503296,0.8006027340888977,-0.00872559379786253,0.361298531293869,0.7091302275657654,-0.02276984415948391,0.3859330415725708,0.6318788528442383,-0.03624127060174942,0.3878544867038727,0.5637744069099426,-0.04896396026015282,0.3366388976573944,0.7001984715461731,-0.03979560360312462,0.37959936261177063,0.6850881576538086,-0.06788212805986404,0.4129869341850281,0.6851305365562439,-0.08529654890298843,0.44388630986213684,0.6909897327423096,-0.0958767756819725,0.3287487328052521,0.7541619539260864,-0.04904400557279587,0.43574804067611694,0.7663406133651733,-0.07549632340669632,0.4482634663581848,0.778748631477356,-0.07940338551998138,0.44419506192207336,0.7780483961105347,-0.08223158866167068,0.32923176884651184,0.8134218454360962,-0.05802569538354874,0.4331713616847992,0.8291382193565369,-0.08227584511041641,0.4220190644264221,0.8379687666893005,-0.07278260588645935,0.39731109142303467,0.8318067193031311,-0.06440484523773193,0.3348230719566345,0.872825026512146,-0.06718695908784866,0.4208373725414276,0.8767284154891968,-0.07804957032203674,0.4082549810409546,0.8811237812042236,-0.06674249470233917,0.3806402385234833,0.8745841979980469,-0.05827638879418373
3,0.9251736998558044,0.9133636951446533,-5.495718937709171e-07,0.865100085735321,0.795189619064331,-0.016927218064665794,0.826962411403656,0.6809273958206177,-0.025346141308546066,0.8149402141571045,0.595458447933197,-0.03496704250574112,0.8217700719833374,0.5246649980545044,-0.043428532779216766,0.8998602628707886,0.6762052774429321,-0.013674984686076641,0.8702006340026855,0.6731855869293213,-0.037889767438173294,0.8467411994934082,0.6871245503425598,-0.056214943528175354,0.8353936672210693,0.6950629949569702,-0.06875929236412048,0.9240382313728333,0.7271073460578918,-0.019226806238293648,0.8371371626853943,0.778659462928772,-0.040477339178323746,0.816239595413208,0.7879859209060669,-0.0501147098839283,0.8147988319396973,0.7815528512001038,-0.05903257429599762,0.933883786201477,0.7884731888771057,-0.028645535930991173,0.8374819755554199,0.8434527516365051,-0.0482378788292408,0.833361804485321,0.8458074331283569,-0.0458420105278492,0.8472787141799927,0.8337092399597168,-0.04430227354168892,0.9341588616371155,0.8497468829154968,-0.04070253670215607,0.8572136163711548,0.8925856947898865,-0.05431816726922989,0.8531861305236816,0.8903489112854004,-0.05248822644352913,0.8679385185241699,0.8762670755386353,-0.04995320737361908
3,0.26970094442367554,0.8855991959571838,1.552943587057598e-07,0.3133033812046051,0.7988321781158447,-0.009252053685486317,0.3608153760433197,0.7077752351760864,-0.023721370846033096,0.37951791286468506,0.6306712627410889,-0.037765827029943466,0.3785019516944885,0.5644293427467346,-0.05067360773682594,0.3279086649417877,0.7035207152366638,-0.03696950525045395,0.368123322725296,0.6894458532333374,-0.0657525435090065,0.40016934275627136,0.6921069622039795,-0.08430792391300201,0.42897531390190125,0.7001941204071045,-0.09597071260213852,0.31779956817626953,0.7607578039169312,-0.046998344361782074,0.4258711040019989,0.770569384098053,-0.07740522176027298,0.4279770851135254,0.7843812704086304,-0.08360157161951065,0.4116620421409607,0.7857742309570312,-0.08691727370023727,0.3174225986003876,0.8207549452781677,-0.05705149471759796,0.42124682664871216,0.8328269124031067,-0.08440804481506348,0.4064539968967438,0.8409686088562012,-0.0760674998164177,0.3794940114021301,0.8363154530525208,-0.06756419688463211,0.3211318254470825,0.8792811632156372,-0.06732894480228424,0.4051148593425751,0.8806002140045166,-0.08003897219896317,0.39020735025405884,0.8840401768684387,-0.06973135471343994,0.3617376387119293,0.8774558305740356,-0.061750032007694244
3,0.9442847967147827,0.9025211334228516,-4.7505500333500095e-07,0.8688061237335205,0.7940754294395447,-0.008993224240839481,0.8095070719718933,0.6931371688842773,-0.01932375133037567,0.7806230187416077,0.6133174300193787,-0.0325453020632267,0.7815135717391968,0.5427241325378418,-0.04520846903324127,0.8722068071365356,0.680130660533905,-0.008673058822751045,0.8225265741348267,0.6864088177680969,-0.02766188234090805,0.8045088052749634,0.7025141716003418,-0.03933999314904213,0.8041846752166748,0.7040854096412659,-0.047554388642311096,0.8920767307281494,0.733981728553772,-0.01837076060473919,0.7830888628959656,0.7924661040306091,-0.035922955721616745,0.7671833038330078,0.8072144389152527,-0.040910977870225906,0.7746878266334534,0.7941945195198059,-0.046462658792734146,0.89935302734375,0.7963255047798157,-0.030571825802326202,0.788620114326477,0.8518214225769043,-0.046362873166799545,0.7922411561012268,0.8612596988677979,-0.04110316187143326,0.8152238726615906,0.8461247086524963,-0.03860899806022644,0.9010506272315979,0.8549630641937256,-0.044425275176763535,0.8122300505638123,0.9067444801330566,-0.05542515590786934,0.8140696287155151,0.9089899063110352,-0.052047066390514374,0.836989164352417,0.8913203477859497,-0.04870297387242317
3,0.24523471295833588,0.9024948477745056,2.5427269179090217e-07,0.296861469745636,0.8070680499076843,-0.011044095270335674,0.33452001214027405,0.7113800048828125,-0.026192285120487213,0.34703490138053894,0.633490264415741,-0.041020430624485016,0.3481510281562805,0.5662428140640259,-0.054472915828228,0.28544220328330994,0.7230244278907776,-0.03836003318428993,0.31831687688827515,0.6996071338653564,-0.06804149597883224,0.34866243600845337,0.7066528797149658,-0.08825598657131195,0.37589722871780396,0.7175736427307129,-0.10095261037349701,0.2728847861289978,0.78155118227005,-0.04632925987243652,0.37441617250442505,0.7842766642570496,-0.07110314816236496,0.39649930596351624,0.7978560328483582,-0.07600762695074081,0.40327826142311096,0.8003195524215698,-0.08171773701906204,0.27283480763435364,0.8421079516410828,-0.054987866431474686,0.3813307583332062,0.8497877717018127,-0.07880419492721558,0.38289156556129456,0.8544431328773499,-0.07114259153604507,0.36810600757598877,0.8507551550865173,-0.06533543020486832,0.28034573793411255,0.9011725187301636,-0.06425551325082779,0.3699745833873749,0.9024491906166077,-0.07528828084468842,0.3679361343383789,0.9027400016784668,-0.06495092809200287,0.3487541675567627,0.8950559496879578,-0.058140166103839874
3,0.9450007081031799,0.9324852228164673,-4.508289066507132e-07,0.880598247051239,0.8175495862960815,-0.002409726846963167,0.8172458410263062,0.7023849487304688,-0.015749173238873482,0.783737301826477,0.6184842586517334,-0.03139607235789299,0.7761684060096741,0.5432238578796387,-0.04716797545552254,0.8641311526298523,0.68072110414505,-0.027965087443590164,0.8082094788551331,0.678180992603302,-0.058934975415468216,0.7994378209114075,0.6806900501251221,-0.07447884976863861,0.8005802631378174,0.6678341031074524,-0.08274956047534943,0.8850577473640442,0.7261683940887451,-0.041315194219350815,0.7697978615760803,0.7865006327629089,-0.07079312205314636,0.7614791989326477,0.8097230195999146,-0.07379677891731262,0.7690746784210205,0.8042989373207092,-0.07513946294784546,0.8928553462028503,0.787987470626831,-0.055859602987766266,0.7737335562705994,0.8492165207862854,-0.08103776723146439,0.7863152027130127,0.8626180291175842,-0.0721627026796341,0.8129717707633972,0.8476070165634155,-0.0642898753285408,0.8927022814750671,0.854736864566803,-0.07059960812330246,0.7991438508033752,0.9096397161483765,-0.08786921948194504,0.8068275451660156,0.9159073829650879,-0.08435957878828049,0.8311337828636169,0.8995648622512817,-0.0791102796792984
3,0.23668637871742249,0.916445255279541,1.8967452319884615e-07,0.2884085178375244,0.8157963156700134,-0.007763690780848265,0.3248522877693176,0.7226963639259338,-0.019658777862787247,0.3395088016986847,0.6445467472076416,-0.032490551471710205,0.3435394763946533,0.5755361914634705,-0.04410908743739128,0.2782062590122223,0.7313736081123352,-0.02577131800353527,0.30799877643585205,0.7093157768249512,-0.05124074965715408,0.33972635865211487,0.7119912505149841,-0.07000678777694702,0.3704342246055603,0.7234063148498535,-0.08221425861120224,0.26701176166534424,0.787020742893219,-0.03477534279227257,0.3692103326320648,0.7944080233573914,-0.05639886483550072,0.39205121994018555,0.8071719408035278,-0.06342010945081711,0.3982349634170532,0.8125608563423157,-0.07067641615867615,0.26513558626174927,0.844372570514679,-0.04472673684358597,0.37240317463874817,0.8594605922698975,-0.06482303887605667,0.37352287769317627,0.86481773853302,-0.060234881937503815,0.35938286781311035,0.8625851273536682,-0.057310767471790314,0.2700614929199219,0.9010413289070129,-0.05550648644566536,0.3610890805721283,0.9113292098045349,-0.06514429301023483,0.3575500249862671,0.9128757119178772,-0.05789690092206001,0.3360545039176941,0.9061291813850403,-0.05328204110264778
3,0.926260232925415,0.9045830368995667,-5.406282070907764e-07,0.8700073957443237,0.8019752502441406,-0.0025120412465184927,0.8094204068183899,0.6913626790046692,-0.018444230780005455,0.7728286385536194,0.6049811244010925,-0.035659849643707275,0.7694420218467712,0.5265382528305054,-0.05361071601510048,0.8526926040649414,0.6747180819511414,-0.03800753131508827,0.7905921936035156,0.6770418286323547,-0.06587056070566177,0.7847559452056885,0.6733816266059875,-0.07768741250038147,0.787577748298645,0.6548087000846863,-0.08502979576587677,0.8730095624923706,0.7223696112632751,-0.052269354462623596,0.746496856212616,0.8004644513130188,-0.08158431947231293,0.7606125473976135,0.8190240263938904,-0.08144837617874146,0.7850368618965149,0.808607280254364,-0.08162195980548859,0.882807195186615,0.7856565713882446,-0.06660488992929459,0.7601405382156372,0.8542963266372681,-0.09321810305118561,0.7855513095855713,0.8624486923217773,-0.08083608746528625,0.8167652487754822,0.8423442840576172,-0.07136894762516022,0.8879084587097168,0.8496765494346619,-0.08059805631637573,0.7891326546669006,0.9039018750190735,-0.09922876209020615,0.8053221702575684,0.9062297940254211,-0.09260403364896774,0.8326472043991089,0.8852307200431824,-0.08600228279829025
3,0.23435312509536743,0.9127936363220215,1.8468121254500147e-07,0.2902221381664276,0.8072263598442078,-0.008051378652453423,0.32534313201904297,0.7139772772789001,-0.02049981988966465,0.3366491198539734,0.6394484639167786,-0.033932000398635864,0.3378199338912964,0.5724896788597107,-0.04614473506808281,0.27423787117004395,0.7263169884681702,-0.02635231614112854,0.3045958876609802,0.7106125354766846,-0.053127922117710114,0.33505162596702576,0.7159693837165833,-0.07318635284900665,0.3638266324996948,0.7292856574058533,-0.08609367161989212,0.2604401409626007,0.7849979996681213,-0.03541006147861481,0.36383458971977234,0.796665370464325,-0.05604874715209007,0.38310232758522034,0.8091373443603516,-0.06275895237922668,0.3869415521621704,0.810801088809967,-0.07079197466373444,0.25685203075408936,0.8448405265808105,-0.04557889327406883,0.36581459641456604,0.858673095703125,-0.06631395220756531,0.36528635025024414,0.8615283370018005,-0.06087111309170723,0.3512120842933655,0.8568252325057983,-0.05758996680378914,0.2612808048725128,0.9016886949539185,-0.056592147797346115,0.35546207427978516,0.9077261090278625,-0.06736944615840912,0.35494282841682434,0.9073674082756042,-0.05940961837768555,0.33619001507759094,0.9013412594795227,-0.0542580708861351
3,0.9389203786849976,0.9409131407737732,-5.866202172910562e-07,0.884323000907898,0.8295576572418213,-0.003074085107073188,0.8185477256774902,0.7154700756072998,-0.016984591260552406,0.7762253880500793,0.624297559261322,-0.032596323639154434,0.7641912698745728,0.5411397218704224,-0.04703221842646599,0.8593762516975403,0.6796336770057678,-0.029017405584454536,0.7876043319702148,0.6739852428436279,-0.05570775642991066,0.7728317379951477,0.6981164216995239,-0.06400127708911896,0.776536226272583,0.7103649973869324,-0.06708833575248718,0.8722573518753052,0.7272723913192749,-0.04095541313290596,0.7441898584365845,0.7901058197021484,-0.0669400542974472,0.7488853335380554,0.8201159238815308,-0.06532524526119232,0.7663042545318604,0.8159518241882324,-0.06414803117513657,0.873477041721344,0.7892847657203674,-0.053796250373125076,0.7546977996826172,0.8523853421211243,-0.07598427683115005,0.7800227403640747,0.8700189590454102,-0.06475941091775894,0.8117609024047852,0.8559861779212952,-0.05700398609042168,0.8696069121360779,0.8543393611907959,-0.06659860908985138,0.7827000021934509,0.9066946506500244,-0.08272327482700348,0.8018133640289307,0.9186984896659851,-0.07816405594348907,0.8297406435012817,0.9051846265792847,-0.07286841422319412
3,0.22540584206581116,0.9142107367515564,1.6454556828193745e-07,0.28195473551750183,0.8091409206390381,-0.0075759366154670715,0.3158196210861206,0.7168751955032349,-0.01998710073530674,0.3264256417751312,0.639600396156311,-0.033570822328329086,0.3291302025318146,0.5697488784790039,-0.0459127277135849,0.2677479386329651,0.7311646342277527,-0.026998331770300865,0.29475390911102295,0.7104743719100952,-0.051224373281002045,0.3269064426422119,0.7131893038749695,-0.06879614293575287,0.3553175628185272,0.7275583744049072,-0.08016735315322876,0.25256603956222534,0.7877501249313354,-0.036241523921489716,0.3581788241863251,0.8029308319091797,-0.05555424839258194,0.37582239508628845,0.8124924302101135,-0.06092175096273422,0.3763859272003174,0.8141799569129944,-0.06767436116933823,0.24861128628253937,0.8470749855041504,-0.04632703214883804,0.358723908662796,0.8651682138442993,-0.06349453330039978,0.3625974655151367,0.8609476685523987,-0.057831719517707825,0.3508613705635071,0.8540836572647095,-0.05527506023645401,0.2517871856689453,0.9050369262695312,-0.0574512779712677,0.3463750183582306,0.9160893559455872,-0.06585846096277237,0.34634533524513245,0.9100717306137085,-0.05809887871146202,0.3268764019012451,0.9008947610855103,-0.053429748862981796
3,0.9190074801445007,0.8845078349113464,-4.2748752093757503e-07,0.8617550134658813,0.790704071521759,-0.006197515409439802,0.7994177937507629,0.6937299966812134,-0.022228321060538292,0.7651146650314331,0.6169970035552979,-0.03893141448497772,0.758073091506958,0.5433242321014404,-0.05738407373428345,0.8569708466529846,0.6763812303543091,-0.0444253571331501,0.8041776418685913,0.6822975873947144,-0.07858309894800186,0.7875723242759705,0.6901496052742004,-0.09672238677740097,0.7819131016731262,0.6940202116966248,-0.10664837807416916,0.8691098690032959,0.7302098870277405,-0.05759057775139809,0.7441132068634033,0.7895507216453552,-0.08782871067523956,0.7517305612564087,0.8082190752029419,-0.089833103120327,0.7731167078018188,0.8038415908813477,-0.09147850424051285,0.8725023865699768,0.7951886653900146,-0.07116521894931793,0.7496211528778076,0.8504295349121094,-0.09955592453479767,0.7721604704856873,0.8575460910797119,-0.0882042944431305,0.8044278025627136,0.8417270183563232,-0.07864337414503098,0.8714597225189209,0.8603814840316772,-0.08465266227722168,0.7779011726379395,0.9010632038116455,-0.10632041841745377,0.7952509522438049,0.9036464691162109,-0.09933920204639435,0.8247577548027039,0.8890257477760315,-0.09146042913198471
3,0.2261403352022171,0.9198154211044312,1.2930775028507924e-07,0.2829202115535736,0.8150319457054138,-0.008640747517347336,0.31835266947746277,0.7196096777915955,-0.02168777771294117,0.32991743087768555,0.6419068574905396,-0.035546135157346725,0.33205994963645935,0.5715255737304688,-0.04806387796998024,0.27081549167633057,0.731708824634552,-0.030186470597982407,0.295012891292572,0.710727334022522,-0.05559937283396721,0.3256418704986572,0.7126767635345459,-0.07359496504068375,0.35302335023880005,0.7249689698219299,-0.0848572850227356,0.2537633776664734,0.7864788770675659,-0.038581471890211105,0.36245396733283997,0.8056665062904358,-0.057935141026973724,0.3745135962963104,0.815224289894104,-0.06178983673453331,0.3686850368976593,0.814236044883728,-0.06730099022388458,0.248533695936203,0.8459331393241882,-0.047826193273067474,0.3611583709716797,0.8687779903411865,-0.06624497473239899,0.36040815711021423,0.8663089275360107,-0.05972221866250038,0.3440195620059967,0.85898756980896,-0.05591921508312225,0.2516232132911682,0.9028581380844116,-0.05802879482507706,0.34955212473869324,0.9148721694946289,-0.06693726032972336,0.34694531559944153,0.9117922186851501,-0.058306168764829636,0.3241484463214874,0.9047427177429199,-0.052620045840740204
